2024-07-26 17:52:59,212 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:03,983 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:04,212 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:05,209 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:53:08,984 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:10,210 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:13,985 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:15,211 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:18,986 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:20,212 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:20,867 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:53:20,879 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:53:20,881 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:53:20,884 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:53:21,865 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:53:23,986 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:25,885 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:28,987 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:30,886 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:33,988 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:35,210 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:53:36,211 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:38,989 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:41,212 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:43,990 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:46,213 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:48,991 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:51,214 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:53,992 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:53:56,214 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:53:58,992 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:01,215 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:03,993 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:05,212 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:54:07,213 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:08,994 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:12,214 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:13,995 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:17,214 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:18,816 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:54:18,817 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:54:18,818 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:54:18,821 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:54:18,828 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:54:18,830 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:54:18,832 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:54:18,832 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:54:18,835 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:54:18,835 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:54:18,836 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:54:18,839 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:54:18,914 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:54:18,996 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:19,915 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:54:22,840 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:23,996 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:27,840 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:28,997 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:32,841 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:33,998 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:35,213 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:54:38,214 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:38,999 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:43,215 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:44,000 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:48,216 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:49,001 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:53,217 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:54,001 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:54:58,217 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:54:59,002 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:03,218 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:04,003 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:05,214 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:55:09,004 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:09,216 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:14,005 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:14,216 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:19,006 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:19,217 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:24,006 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:24,218 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:29,007 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:29,219 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:34,008 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:34,219 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:35,217 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:55:39,009 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:40,218 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:44,010 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:45,219 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:46,865 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,866 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,868 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,870 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,872 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,873 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,875 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,878 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,880 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,881 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,882 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,884 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,886 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,888 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,890 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:46,892 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:55:49,011 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:50,220 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:54,012 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:55:55,220 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:55:59,012 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:00,221 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:04,013 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:05,218 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:56:06,220 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:09,014 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:11,220 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:14,015 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:16,221 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:19,015 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:21,222 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:24,016 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:26,222 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:29,017 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:31,223 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:34,018 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:35,220 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:56:37,221 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:39,018 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:42,222 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:44,019 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:47,223 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:49,020 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:52,223 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:54,020 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:56:57,224 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:56:59,021 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:02,225 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:04,022 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:05,244 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:57:07,245 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:09,023 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:12,246 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:14,024 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:17,247 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:19,024 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:22,248 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:24,025 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:27,248 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:29,026 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:32,249 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:34,027 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:35,223 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:57:38,225 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:39,027 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:43,226 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:44,028 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:48,226 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:49,029 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:53,227 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:54,030 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:57:58,228 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:57:59,030 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:03,229 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:04,031 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:05,226 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:58:09,031 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:09,227 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:13,860 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:58:13,892 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:58:13,894 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:58:13,897 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:58:14,032 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:14,121 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:58:14,898 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:19,033 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:19,898 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:24,034 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:24,899 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:29,035 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:29,900 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:34,036 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:34,900 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:35,227 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:58:39,036 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:40,228 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:44,037 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:45,229 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:49,038 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:50,230 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:54,038 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:58:55,230 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:58:59,039 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:00,231 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:04,040 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:05,228 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:59:06,229 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:09,041 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:11,230 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:12,184 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:59:12,186 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:59:12,186 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:59:12,189 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:59:12,196 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:59:12,198 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:59:12,198 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:59:12,201 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:59:12,503 DEBUG   SenderThread:2560902 [sender.py:send():336] send: files
2024-07-26 17:59:12,503 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file media/images/MOUSE Confusion Matrix_48_38ad94c923701bf66d79.png with policy now
2024-07-26 17:59:12,503 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:59:12,505 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:59:12,507 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:59:12,507 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:59:12,511 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:59:12,512 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:59:12,512 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:59:12,515 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:59:12,762 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/kkkjj041-media/images/MOUSE Confusion Matrix_48_38ad94c923701bf66d79.png
2024-07-26 17:59:13,175 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:59:13,175 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images/MOUSE Confusion Matrix_48_38ad94c923701bf66d79.png
2024-07-26 17:59:13,175 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images
2024-07-26 17:59:13,583 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/t9nl1pnc-media/images/MOUSE Confusion Matrix_48_38ad94c923701bf66d79.png
2024-07-26 17:59:14,042 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:14,175 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:59:16,516 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:19,042 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:21,516 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:24,043 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:26,517 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:29,044 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:31,518 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:34,045 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:35,230 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:59:37,231 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:39,045 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:42,232 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:44,046 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:47,233 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:49,047 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:59:52,233 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:59:54,048 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
